~~ Start logging ~~
2025-03-01 12:46:32.759 FUN There are nothing.
2025-03-01 12:56:52.471 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.5.2.10484\ByteDance.JianyingPro.yaml
2025-03-01 12:56:52.471 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.5.2.10484\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:56:52.471 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.5.2.10484\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:56:52.690 INFO     清单验证成功。
2025-03-01 12:56:52.690 INFO   Staging and Committing Changes to Git
2025-03-01 12:56:55.894 INFO     Commit message: Modify: ByteDance.JianyingPro version 4.5.2.10484 (Auto)
2025-03-01 12:56:55.894 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:57:00.579 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-4.5.2.10484
2025-03-01 12:57:00.579 INFO Processing version folder: 4.6.0.10562
2025-03-01 12:57:00.579 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-4.6.0.10562
2025-03-01 12:57:07.364 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:07.521 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:07.521 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:07.521 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:07.521 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:07.521 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:07.521 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:07.521 INFO     Replace defaultLocale -> locale
2025-03-01 12:57:07.521 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:07.521 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:07.521 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:07.521 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:07.521 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:57:07.521 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:57:07.521 INFO     Add Moniker: 剪映
2025-03-01 12:57:07.521 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:57:07.521 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:57:07.521 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:57:07.521 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:07.521 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.yaml
2025-03-01 12:57:07.677 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:07.677 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:07.677 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:57:07.677 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.yaml
2025-03-01 12:57:07.677 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:07.677 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.0.10562\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:07.239 INFO     清单验证成功。
2025-03-01 12:57:07.247 INFO   Staging and Committing Changes to Git
2025-03-01 12:57:10.399 INFO     Commit message: Modify: ByteDance.JianyingPro version 4.6.0.10562 (Auto)
2025-03-01 12:57:10.399 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:57:13.973 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-4.6.0.10562
2025-03-01 12:57:13.973 INFO Processing version folder: 4.6.1.10576
2025-03-01 12:57:13.973 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-4.6.1.10576
2025-03-01 12:57:20.397 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:20.397 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:20.400 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:20.400 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:20.400 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:20.400 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:20.400 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:20.400 INFO     Replace defaultLocale -> locale
2025-03-01 12:57:20.400 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:20.400 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:20.400 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:20.400 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:20.400 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:57:20.400 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:57:20.413 INFO     Add Moniker: 剪映
2025-03-01 12:57:20.413 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:57:20.413 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:57:20.413 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:57:20.416 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:20.416 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.yaml
2025-03-01 12:57:20.416 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:20.416 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:20.416 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:57:20.416 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.yaml
2025-03-01 12:57:20.416 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:20.416 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.6.1.10576\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:20.586 INFO     清单验证成功。
2025-03-01 12:57:20.601 INFO   Staging and Committing Changes to Git
2025-03-01 12:57:23.821 INFO     Commit message: Modify: ByteDance.JianyingPro version 4.6.1.10576 (Auto)
2025-03-01 12:57:23.821 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:57:27.309 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-4.6.1.10576
2025-03-01 12:57:27.309 INFO Processing version folder: 4.7.1.10713
2025-03-01 12:57:27.309 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-4.7.1.10713
2025-03-01 12:57:33.750 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:33.750 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:33.750 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:33.750 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:33.750 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:33.750 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:33.750 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:33.750 INFO     Replace defaultLocale -> locale
2025-03-01 12:57:33.750 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:33.750 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:33.750 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:33.750 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:33.750 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:57:33.750 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:57:33.750 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:57:33.750 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:57:33.764 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:57:33.765 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:57:33.766 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:33.767 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.yaml
2025-03-01 12:57:33.768 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:33.768 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:33.769 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:57:33.770 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.yaml
2025-03-01 12:57:33.771 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:33.772 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.1.10713\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:34.580 INFO     清单验证成功。
2025-03-01 12:57:34.858 INFO   Staging and Committing Changes to Git
2025-03-01 12:57:38.142 INFO     Commit message: Modify: ByteDance.JianyingPro version 4.7.1.10713 (Auto)
2025-03-01 12:57:38.143 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:57:42.865 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-4.7.1.10713
2025-03-01 12:57:42.865 INFO Processing version folder: 4.7.2.10739
2025-03-01 12:57:42.865 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-4.7.2.10739
2025-03-01 12:57:50.235 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:50.255 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:50.255 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:50.265 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:57:50.275 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:50.285 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:50.297 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:50.305 INFO     Replace defaultLocale -> locale
2025-03-01 12:57:50.315 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:57:50.325 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:50.335 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:50.345 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:50.355 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:57:50.355 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:57:50.365 INFO     Add Moniker: 剪映
2025-03-01 12:57:50.377 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:57:50.377 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:57:50.387 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:57:50.397 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:57:50.397 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.yaml
2025-03-01 12:57:50.407 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:57:50.417 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:57:50.427 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:57:50.427 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.yaml
2025-03-01 12:57:50.447 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:50.457 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.7.2.10739\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:57:50.227 INFO     清单验证成功。
2025-03-01 12:57:50.227 INFO   Staging and Committing Changes to Git
2025-03-01 12:57:53.683 INFO     Commit message: Modify: ByteDance.JianyingPro version 4.7.2.10739 (Auto)
2025-03-01 12:57:53.685 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:57:57.366 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-4.7.2.10739
2025-03-01 12:57:57.366 INFO Processing version folder: 4.8.0.10791
2025-03-01 12:57:57.382 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-4.8.0.10791
2025-03-01 12:58:04.803 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:58:04.815 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:58:04.817 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:58:04.819 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:58:04.820 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:58:04.822 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:58:04.823 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:58:04.824 INFO     Replace defaultLocale -> locale
2025-03-01 12:58:04.825 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:58:04.825 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:58:04.833 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:58:04.834 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:58:04.835 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:58:04.836 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:58:04.837 INFO     Add Moniker: 剪映
2025-03-01 12:58:04.838 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:58:04.839 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:58:04.840 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:58:04.842 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:58:04.843 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.yaml
2025-03-01 12:58:04.845 INFO     Replace ManifestVersion: 1.5.0 -> 1.9.0
2025-03-01 12:58:04.846 INFO     Replace schema references: 1.5.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:58:04.847 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:58:04.848 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.yaml
2025-03-01 12:58:04.849 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:58:04.851 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\4.8.0.10791\ByteDance.JianyingPro.locale.zh-TW.yaml
